id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2802-P,89,1215.7269561048597,CLSSP,Nottingham,Texas,Canada,Regional Pumpkin Festival,1110 E,1492 B,378,1208,0,Marina di Chioggia
2850-P,63,1206.3497623261064,DKBEO,Houston,Florida,China,Regional Pumpkin Festival,1404 Y,1321 P,396,1273,-5,Rouge Vif d'Etampes
2361-P,61,1195.5236423220485,YYPAG,Paris,New York,China,Local Pumpkin Festival,1473 A,1228 P,402,1405,-14,Big Moose
2244-P,76,1194.54805452656,ATSWS,Houston,New York,Canada,National Pumpkin Festival,1215 U,1069 G,378,1160,4,Rouge Vif d'Etampes
2150-P,67,1212.9855307107791,HEOGM,Nottingham,New York,UK,Regional Pumpkin Festival,1800 C,1920 X,388,1223,1,Rouge Vif d'Etampes
2046-P,11,1198.722582292743,ISNRP,Houston,Florida,Australia,Local Pumpkin Festival,1692 E,1766 M,387,1227,-6,Baby Bear
2427-P,69,1205.7278845328838,TRLOF,Houston,Florida,China,Regional Pumpkin Festival,1672 B,1032 J,371,1096,6,Marina di Chioggia
2312-P,56,1199.4763733549044,AMCDY,Houston,California,Mexico,Regional Pumpkin Festival,1832 S,1486 G,376,1171,1,Baby Bear
2420-P,26,1202.0458813188598,BZPSB,Los Angeles,New York,Canada,Local Pumpkin Festival,1730 H,1961 G,388,1286,-8,Marina di Chioggia
2770-P,73,1196.102186376229,ZTKNA,Houston,New York,UK,Regional Pumpkin Festival,1555 T,1084 N,385,1219,-3,Baby Bear
2982-P,62,1199.9386982619762,PRUOU,Nottingham,California,France,National Pumpkin Festival,1689 Q,1019 Q,385,1247,0,Big Moose
2362-P,33,1184.2229319345206,FSFJB,Nottingham,New York,Australia,Regional Pumpkin Festival,1859 X,1074 D,385,1207,-4,Baby Bear
2374-P,45,1197.0022713821381,ENSZY,Los Angeles,Florida,Mexico,National Pumpkin Festival,1457 P,1035 X,382,1200,4,Marina di Chioggia
2769-P,77,1198.6908613553271,PRJPB,New York,Florida,Mexico,Regional Pumpkin Festival,1169 I,1559 N,388,1289,-6,Rouge Vif d'Etampes
2611-P,22,1188.086233066395,NIVPZ,Los Angeles,New York,USA,National Pumpkin Festival,1085 U,1779 E,383,1212,-7,Big Moose
2586-P,61,1179.2684909403324,PJCYM,Nottingham,Florida,UK,National Pumpkin Festival,1420 F,1831 M,367,1052,13,Baby Bear
2564-P,18,1177.838842306286,SHAPL,Nottingham,Florida,Australia,National Pumpkin Festival,1185 O,1261 U,379,1174,4,Big Moose
2018-P,80,1178.6852398999035,LJIIN,New York,California,USA,Regional Pumpkin Festival,1049 Y,1339 V,370,1086,6,Marina di Chioggia
2430-P,3,1181.1505758188664,BKJBG,Nottingham,Texas,Australia,National Pumpkin Festival,1893 Z,1026 C,352,999,17,Rouge Vif d'Etampes
2834-P,96,1183.5354550452903,HINZM,Los Angeles,Florida,USA,National Pumpkin Festival,1722 L,1075 U,367,1120,10,Big Moose
2933-P,29,1170.6734330924228,HAPDN,Paris,California,France,Regional Pumpkin Festival,1300 N,1904 U,392,1277,-9,Rouge Vif d'Etampes
2166-P,31,1185.5168562568724,WFBIL,Nottingham,New York,USA,Local Pumpkin Festival,1173 C,1619 K,390,1301,-13,Rouge Vif d'Etampes
2663-P,51,1169.31597141549,CPADY,Nottingham,New York,USA,Regional Pumpkin Festival,1075 F,1501 Q,398,1299,-13,Big Moose
2074-P,67,1168.5312032002955,LTYQV,Chicago,New York,UK,National Pumpkin Festival,1566 A,1127 X,401,1353,-8,Marina di Chioggia
2777-P,29,1173.4831379288808,WHMTI,Paris,Texas,USA,National Pumpkin Festival,1352 G,1775 G,376,1126,0,Baby Bear
2856-P,82,1164.6473850999027,HUPHL,Houston,New York,UK,Regional Pumpkin Festival,1226 Z,1717 U,-5,-5,-4,Marina di Chioggia
2191-P,10,1165.443399622105,LIPWQ,Paris,Florida,Mexico,National Pumpkin Festival,1539 T,1571 K,374,1113,4,Baby Bear
2934-P,63,1176.1934401132166,OWOBF,Paris,Texas,China,National Pumpkin Festival,1601 F,1887 H,377,1205,-6,Marina di Chioggia
2404-P,67,1173.4591140849516,LIKBP,Chicago,Texas,China,Local Pumpkin Festival,1445 B,1834 H,367,1122,8,Rouge Vif d'Etampes
2486-P,37,1168.7011583540589,GAGDT,Houston,Texas,China,Regional Pumpkin Festival,1799 D,1308 X,1,-3,-2,Big Moose
2160-P,93,1159.7211337601766,JRXHK,Houston,Texas,USA,National Pumpkin Festival,1367 O,1280 L,384,1184,-5,Baby Bear
2614-P,97,1162.8681225758046,HYLLG,Nottingham,Florida,France,National Pumpkin Festival,1215 T,1008 X,4,-2,5,Baby Bear
2971-P,63,1158.0324310502037,WTVKH,Chicago,Texas,Mexico,Regional Pumpkin Festival,1911 L,1355 T,389,1289,-13,Big Moose
2838-P,2,1162.5929834013805,UNFGI,New York,Florida,Australia,Regional Pumpkin Festival,1652 F,1360 A,401,1321,-7,Rouge Vif d'Etampes
2585-P,91,1156.9902382576838,KVULH,Houston,New York,Australia,National Pumpkin Festival,1513 K,1263 W,366,1091,3,Marina di Chioggia
2254-P,87,1165.7682890845463,JOERL,Los Angeles,California,USA,Local Pumpkin Festival,1769 F,1688 F,370,1106,2,Marina di Chioggia
2233-P,51,1165.484288558364,FYQBM,Paris,New York,USA,Local Pumpkin Festival,1077 N,1865 O,412,1423,-16,Marina di Chioggia
2145-P,87,1152.2839702740312,NKTVB,Los Angeles,Texas,UK,Regional Pumpkin Festival,1223 P,1171 I,368,1059,6,Big Moose
2169-P,85,1163.5637282049283,CYSIO,Chicago,New York,China,Local Pumpkin Festival,1809 V,1932 D,386,1200,-5,Big Moose
2059-P,3,1155.609517033212,UBVFZ,New York,New York,Canada,Local Pumpkin Festival,1076 W,1583 E,369,1077,7,Baby Bear
2030-P,84,1157.6249164938927,UZEZO,Chicago,Florida,China,Local Pumpkin Festival,1219 Y,1391 K,362,1069,5,Baby Bear
2383-P,83,1155.8560035293922,EYZQH,Los Angeles,California,Canada,National Pumpkin Festival,1686 I,1395 C,375,1108,7,Baby Bear
2244-P,62,1152.8294483814389,PTIHI,Houston,Texas,Mexico,Local Pumpkin Festival,1105 L,1925 N,363,1067,6,Baby Bear
2037-P,75,1161.03823471535,LDLFI,Paris,Texas,UK,Regional Pumpkin Festival,1687 Q,1297 C,365,1073,12,Marina di Chioggia
2876-P,60,1154.7353692213073,CORLH,Nottingham,Florida,USA,Regional Pumpkin Festival,1851 W,1554 F,379,1189,-8,Baby Bear
2832-P,31,1151.6540872380137,NDROG,Chicago,Texas,Canada,Local Pumpkin Festival,1457 Q,1519 L,366,1114,3,Baby Bear
2220-P,7,1151.3950754063203,VDXFS,Chicago,California,Canada,Regional Pumpkin Festival,1894 Q,1938 G,393,1258,-12,Baby Bear
2144-P,12,1155.7488059606403,JJQAW,Paris,New York,France,Regional Pumpkin Festival,1668 R,1512 C,361,1061,4,Marina di Chioggia
2405-P,74,1152.010152587481,WCGLI,Nottingham,New York,Mexico,Regional Pumpkin Festival,1731 O,1948 O,377,1178,2,Baby Bear
2291-P,5,1141.2602098733187,JFAHX,Los Angeles,New York,China,National Pumpkin Festival,1710 S,1651 K,381,1166,3,Baby Bear
2382-P,22,1139.2305002156645,QYGJO,Houston,California,France,Local Pumpkin Festival,1547 E,1360 V,373,1084,0,Rouge Vif d'Etampes
2779-P,32,1145.5219776713102,GGNYO,Houston,Florida,UK,National Pumpkin Festival,1863 T,1658 H,371,1101,4,Rouge Vif d'Etampes
2416-P,20,1142.4190025217831,LVVRE,New York,Texas,Mexico,Regional Pumpkin Festival,1012 Z,1443 N,-5,-1,4,Marina di Chioggia
2693-P,100,1144.3544892985374,DGSFG,Los Angeles,New York,Australia,Local Pumpkin Festival,1613 W,1701 G,361,1043,13,Big Moose
2369-P,8,1143.8821493107826,UTLOP,Nottingham,New York,UK,National Pumpkin Festival,1436 M,1801 O,375,1151,-3,Big Moose
2590-P,41,1126.393696570769,QXCCB,Houston,Texas,UK,Local Pumpkin Festival,1203 Y,1830 D,375,1106,5,Big Moose
2326-P,82,1126.085202104412,DKQHK,New York,New York,USA,Local Pumpkin Festival,1150 O,1760 K,366,1116,5,Marina di Chioggia
2326-P,26,1124.5991613101214,BTDXS,Los Angeles,New York,Australia,Regional Pumpkin Festival,1793 Z,1399 J,387,1258,-5,Big Moose
2133-P,63,1134.8997702514753,YJYTI,Houston,California,USA,National Pumpkin Festival,1205 Z,1225 S,370,1119,2,Marina di Chioggia
2612-P,52,1120.4315404919907,OFJNI,Nottingham,Texas,Canada,National Pumpkin Festival,1804 F,1017 O,370,1068,7,Big Moose
2749-P,23,1119.8344891732559,DXCOM,Houston,California,Canada,Local Pumpkin Festival,1751 M,1167 G,381,1167,-2,Big Moose
2805-P,1,1118.509018513374,KAIEV,Paris,California,Mexico,Regional Pumpkin Festival,1286 B,1037 O,369,1079,2,Big Moose
2826-P,72,1124.7092573801056,RFTDK,Houston,New York,Canada,Regional Pumpkin Festival,1996 C,1509 T,350,976,12,Big Moose
2992-P,90,1124.1684516919777,RLOYM,Nottingham,Florida,Mexico,Local Pumpkin Festival,1213 P,1341 W,364,1100,2,Big Moose
2357-P,34,1128.5227091945708,XPUGY,Chicago,Texas,China,Local Pumpkin Festival,1904 X,1881 G,380,1159,2,Baby Bear
2517-P,19,1127.7815688271075,RQINF,Chicago,New York,UK,Local Pumpkin Festival,1643 O,1527 O,4,0,2,Rouge Vif d'Etampes
2670-P,91,1123.730070929043,GEAZJ,New York,Florida,Australia,Regional Pumpkin Festival,1862 D,1308 R,373,1158,-2,Baby Bear
2011-P,9,1130.1350026875734,SCMVU,Paris,California,Australia,National Pumpkin Festival,1964 S,1982 A,369,1109,2,Rouge Vif d'Etampes
2594-P,70,1117.5500836512074,EPKXN,Houston,Florida,UK,National Pumpkin Festival,1447 A,1039 Y,373,1142,-6,Baby Bear
2433-P,4,1111.1514201099053,GYMOX,Nottingham,California,Canada,National Pumpkin Festival,1083 D,1214 K,360,1047,9,Rouge Vif d'Etampes
2768-P,80,1116.0335147492588,IIDXK,Paris,Texas,USA,Regional Pumpkin Festival,1663 W,1190 H,368,1052,6,Marina di Chioggia
2616-P,8,1114.9812782024965,JMUEB,Chicago,Texas,USA,Regional Pumpkin Festival,1077 P,1463 M,366,1054,5,Baby Bear
2762-P,38,1107.4637225857005,IBBOF,Paris,New York,Mexico,Local Pumpkin Festival,1841 U,1101 X,370,1067,3,Rouge Vif d'Etampes
2025-P,12,1115.6629807837307,DGVYF,New York,California,USA,Local Pumpkin Festival,1509 I,1360 S,364,1059,1,Big Moose
2469-P,34,1108.596363639459,XMHSN,Los Angeles,New York,Mexico,Regional Pumpkin Festival,1866 A,1157 K,380,1175,-9,Baby Bear
2815-P,48,1118.694889121689,BCOUZ,Los Angeles,Florida,Canada,National Pumpkin Festival,1882 J,1100 L,387,1221,-11,Rouge Vif d'Etampes
2892-P,98,1109.3330532684922,MFHBK,Nottingham,California,USA,Local Pumpkin Festival,1565 X,1775 V,355,970,11,Rouge Vif d'Etampes
2386-P,8,1105.1559571642429,WNKTR,New York,Texas,USA,Local Pumpkin Festival,1903 L,1116 J,373,1125,0,Marina di Chioggia
2649-P,4,1105.4508925145492,FVXJS,Paris,Texas,UK,Regional Pumpkin Festival,1804 P,1635 F,388,1268,-17,Baby Bear
2810-P,80,1106.3545754840598,MZSMR,Chicago,Texas,France,Regional Pumpkin Festival,1233 A,1315 O,362,1041,6,Marina di Chioggia
2711-P,33,1114.2861047213896,EGRKQ,New York,Texas,Australia,Local Pumpkin Festival,1913 A,1136 R,373,1102,-4,Rouge Vif d'Etampes
2533-P,99,1116.0206058612093,QYMDC,Los Angeles,Florida,France,National Pumpkin Festival,1676 V,1111 Q,366,1060,7,Marina di Chioggia
2519-P,11,1119.8010012665763,QUOPY,Chicago,Florida,Australia,Local Pumpkin Festival,1233 E,1539 L,371,1066,2,Big Moose
2200-P,78,1102.0400816863403,YPNIS,New York,California,Mexico,National Pumpkin Festival,1775 J,1665 X,362,1042,8,Baby Bear
2020-P,29,1113.057440413162,MXABM,Nottingham,Texas,Mexico,Regional Pumpkin Festival,1505 Y,1158 E,374,1096,6,Rouge Vif d'Etampes
2044-P,89,1098.9446589043364,NXUDX,Nottingham,Texas,Australia,Local Pumpkin Festival,1810 A,1737 N,383,1179,-5,Baby Bear
2208-P,41,1110.0903517773374,LZYTC,Houston,Florida,Mexico,National Pumpkin Festival,1828 Z,1501 T,386,1214,-3,Big Moose
2257-P,54,1113.2379635965451,MJMSC,Los Angeles,California,Australia,Regional Pumpkin Festival,1918 L,1553 J,374,1124,0,Marina di Chioggia
2868-P,6,1105.1440150793642,CDMAX,Houston,Texas,China,National Pumpkin Festival,1482 R,1717 O,-5,5,-1,Big Moose
2802-P,96,1105.8836219547316,GKECE,Chicago,New York,Mexico,Regional Pumpkin Festival,1196 E,1412 B,381,1167,-1,Big Moose
2568-P,96,1111.3634009938687,SKFVW,Paris,New York,Mexico,Regional Pumpkin Festival,1627 X,1862 T,-5,-5,-3,Marina di Chioggia
2169-P,49,1097.112824447453,EONMZ,Houston,California,Australia,National Pumpkin Festival,1702 F,1200 Z,381,1149,-7,Marina di Chioggia
2623-P,79,1105.8822148349136,MBKQA,New York,Florida,Australia,Local Pumpkin Festival,1299 L,1845 T,350,964,19,Marina di Chioggia
2101-P,55,1109.5617985595018,TJRLW,Chicago,New York,Mexico,Local Pumpkin Festival,1553 H,1882 R,366,1065,1,Baby Bear
2574-P,90,1098.1175372600555,UZWAP,Paris,Texas,France,National Pumpkin Festival,1518 M,1056 Q,360,1013,8,Baby Bear
2411-P,23,1109.70594913885,KBBSN,Chicago,Texas,France,Regional Pumpkin Festival,1717 N,1249 I,361,1009,14,Marina di Chioggia
2722-P,80,1100.4046820607036,TBVQB,Nottingham,New York,China,Regional Pumpkin Festival,1972 E,1025 Q,373,1112,-5,Baby Bear
2573-P,31,1091.4330121828243,WDEJN,Chicago,Florida,France,Local Pumpkin Festival,1871 O,1061 H,357,1043,7,Baby Bear
2062-P,56,1094.5940129365772,PAMRG,Nottingham,New York,Mexico,National Pumpkin Festival,1203 P,1248 I,365,1048,5,Marina di Chioggia
2938-P,82,1092.6086201054975,KTKTS,New York,Texas,UK,Local Pumpkin Festival,1563 A,1795 O,1,0,-2,Big Moose
2211-P,36,1103.2219593014568,VDWMT,Chicago,New York,Australia,Regional Pumpkin Festival,1302 C,1744 G,379,1141,1,Marina di Chioggia
2908-P,11,1100.6970668630674,IFRSD,Paris,New York,France,Regional Pumpkin Festival,1017 L,1049 K,381,1196,-10,Marina di Chioggia
2660-P,32,1091.2442125942557,GSKUK,Nottingham,Florida,USA,National Pumpkin Festival,1498 F,1020 P,372,1156,-4,Marina di Chioggia
2817-P,43,1089.6757556600496,NKZPD,Nottingham,Texas,China,Regional Pumpkin Festival,1078 J,1364 R,355,1000,7,Marina di Chioggia
2967-P,54,1093.6504991482943,RMGFW,New York,California,Canada,Local Pumpkin Festival,1150 D,1343 V,-4,5,0,Marina di Chioggia
2074-P,65,1091.4463894795626,OCWGY,Houston,California,Mexico,Regional Pumpkin Festival,1658 R,1439 W,373,1135,0,Big Moose
2176-P,51,1085.3920731395483,FUUWC,Houston,New York,China,Regional Pumpkin Festival,1418 Y,1628 J,359,1036,4,Rouge Vif d'Etampes
2610-P,14,1096.1049478517846,UTFOD,Houston,Texas,Australia,Local Pumpkin Festival,1940 F,1869 X,373,1104,-2,Baby Bear
2557-P,69,1087.2446398967877,UKPWM,New York,New York,China,Regional Pumpkin Festival,1259 W,1227 B,354,1011,11,Baby Bear
2174-P,99,1095.2176607958972,IGTOE,New York,California,USA,Regional Pumpkin Festival,1904 O,1614 L,369,1101,2,Marina di Chioggia
2601-P,37,1092.482285710983,OSIJP,Chicago,California,UK,Regional Pumpkin Festival,1666 E,1172 I,358,1034,9,Baby Bear
2151-P,53,1074.3740245457739,FARVU,New York,Florida,USA,Regional Pumpkin Festival,1551 C,1583 J,389,1223,-13,Rouge Vif d'Etampes
2098-P,67,1085.6599856657908,FDAEA,Paris,Texas,Mexico,Local Pumpkin Festival,1496 M,1600 S,387,1240,-8,Baby Bear
2017-P,83,1079.0647427532822,TERXO,Los Angeles,California,Australia,Regional Pumpkin Festival,1329 V,1046 S,364,1094,-4,Rouge Vif d'Etampes
2379-P,46,1078.1151664098725,BKIPI,Paris,Florida,USA,National Pumpkin Festival,1377 W,1960 Q,0,5,-4,Big Moose
2046-P,94,1085.2746085161343,SHZVZ,Chicago,Texas,Australia,National Pumpkin Festival,1483 O,1286 E,346,922,14,Marina di Chioggia
2081-P,36,1089.521207026206,NBZLI,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1445 N,1947 T,3,-3,1,Baby Bear
2655-P,93,1071.9266824740916,XHKXS,Nottingham,California,UK,National Pumpkin Festival,1701 K,1783 U,364,1052,-1,Baby Bear
2978-P,77,1089.882839887403,UEVLS,Los Angeles,Texas,Australia,National Pumpkin Festival,1147 B,1660 V,365,1054,4,Marina di Chioggia
2129-P,93,1086.8430334497243,YFQDA,Paris,New York,Canada,Regional Pumpkin Festival,1997 U,1680 D,-2,-5,1,Big Moose
2517-P,43,1076.161376997456,ICLLT,Nottingham,California,Mexico,National Pumpkin Festival,1446 B,1774 U,373,1159,-2,Baby Bear
2113-P,78,1076.0546283805743,LVNBX,Paris,Florida,USA,Local Pumpkin Festival,1663 Z,1179 S,383,1188,-12,Big Moose
2147-P,84,1075.3391393432394,NKEJV,Los Angeles,California,USA,Regional Pumpkin Festival,1357 B,1461 M,378,1180,-7,Rouge Vif d'Etampes
2357-P,6,1074.3675225153565,OMYUM,Houston,California,Mexico,Local Pumpkin Festival,1705 Z,1676 G,359,1042,-1,Big Moose
2882-P,44,1075.8982950150967,ZLMPS,New York,New York,USA,National Pumpkin Festival,1687 O,1329 R,368,1106,3,Rouge Vif d'Etampes
2511-P,89,1080.646249751188,QKASV,Nottingham,New York,Australia,Regional Pumpkin Festival,1980 Z,1644 R,376,1146,-4,Rouge Vif d'Etampes
2706-P,1,1069.229088909924,QEGFK,Los Angeles,California,China,Regional Pumpkin Festival,1603 A,1708 H,364,1053,-3,Baby Bear
2917-P,90,1077.7912810044363,IEFTD,Paris,Texas,Australia,National Pumpkin Festival,1111 X,1502 C,365,1057,2,Rouge Vif d'Etampes
2250-P,47,1070.9500794764608,PETZL,Houston,California,China,Regional Pumpkin Festival,1138 M,1299 A,381,1218,-15,Marina di Chioggia
2725-P,95,1072.8211175231263,JWGGA,Paris,Texas,France,Local Pumpkin Festival,1667 K,1552 O,356,1020,6,Marina di Chioggia
2497-P,79,1080.6265210011975,NIVNI,Nottingham,Texas,France,Local Pumpkin Festival,1110 Z,1225 X,365,1091,-1,Big Moose
2002-P,70,1061.8570796875283,YZZYG,Houston,New York,Mexico,Regional Pumpkin Festival,1811 O,1159 P,373,1105,-6,Baby Bear
2329-P,1,1064.7529801363125,TQYFH,New York,California,Mexico,National Pumpkin Festival,1148 I,1618 C,366,1032,9,Big Moose
2176-P,33,1071.8516280259937,LYZZS,Houston,California,UK,National Pumpkin Festival,1879 J,1679 X,343,887,22,Marina di Chioggia
2958-P,62,1064.7029540119693,UIBHR,Los Angeles,California,Australia,Regional Pumpkin Festival,1302 X,1386 H,373,1107,-5,Big Moose
2993-P,21,1060.2831024043262,KEDJN,New York,Texas,UK,National Pumpkin Festival,1314 P,1182 F,368,1084,-1,Marina di Chioggia
2743-P,19,1062.1755234543234,JRNZV,Paris,New York,USA,Local Pumpkin Festival,1104 A,1911 Y,368,1054,-2,Big Moose
2681-P,64,1068.548648762703,RMYWP,Paris,California,Canada,Regional Pumpkin Festival,1196 H,1060 H,359,1026,2,Rouge Vif d'Etampes
2034-P,37,1060.6893331399187,YKCJF,Chicago,Florida,Australia,National Pumpkin Festival,1490 F,1928 V,366,1062,-4,Marina di Chioggia
2574-P,66,1056.4389348393306,ZAYGS,Houston,Texas,UK,National Pumpkin Festival,1444 P,1835 M,5,5,-5,Big Moose
2626-P,15,1068.2035862579942,VXWDP,Los Angeles,Florida,China,Local Pumpkin Festival,1362 K,1322 T,368,1076,-5,Big Moose
2051-P,68,1064.736346649006,YQAOV,Paris,Texas,UK,Regional Pumpkin Festival,1928 M,1903 I,360,1042,1,Baby Bear
2217-P,22,1059.1029003420845,ZSDNT,Chicago,California,France,National Pumpkin Festival,1097 Z,1381 A,350,914,17,Big Moose
2165-P,86,1060.6272179698572,JAUPM,Los Angeles,New York,UK,Regional Pumpkin Festival,1108 Y,1330 H,368,1123,-11,Marina di Chioggia
2230-P,90,1064.325008681044,XMLVP,Nottingham,New York,USA,National Pumpkin Festival,1084 V,1771 N,348,917,19,Baby Bear
2910-P,85,1066.575302717276,YBELX,Los Angeles,New York,Mexico,Regional Pumpkin Festival,1719 U,1899 P,352,958,11,Marina di Chioggia
2267-P,88,1047.1017991062254,KMTGS,Houston,Texas,France,National Pumpkin Festival,1752 C,1230 S,378,1158,-5,Rouge Vif d'Etampes
2028-P,99,1057.9703876292333,GCPBE,Houston,Texas,France,Regional Pumpkin Festival,1985 P,1031 O,352,999,5,Marina di Chioggia
2120-P,69,1049.8133550528437,KBDGB,Los Angeles,Florida,France,Local Pumpkin Festival,1183 R,1479 V,360,1044,4,Rouge Vif d'Etampes
2984-P,46,1047.677907272242,IHEJQ,Los Angeles,Texas,China,National Pumpkin Festival,1332 R,1442 G,362,1033,0,Big Moose
2385-P,93,1055.41932039652,HCAYY,Paris,New York,USA,Local Pumpkin Festival,1131 P,1889 J,358,1009,8,Marina di Chioggia
2772-P,14,1061.717705540359,TQDPI,Nottingham,California,Canada,Regional Pumpkin Festival,1115 G,1857 A,375,1102,-3,Rouge Vif d'Etampes
2472-P,7,1057.2129351142794,TJDCQ,Nottingham,California,USA,National Pumpkin Festival,1376 T,1922 V,367,1098,-6,Big Moose
2658-P,3,1056.5541145872326,QKEVV,Los Angeles,Florida,Mexico,National Pumpkin Festival,1322 P,1849 B,357,1036,6,Baby Bear
2469-P,34,1046.0682490952313,PGSNY,Chicago,Florida,China,Regional Pumpkin Festival,1418 I,1127 Q,375,1125,-6,Rouge Vif d'Etampes
2495-P,4,1056.4200613200665,BDDJW,Paris,Florida,China,Regional Pumpkin Festival,1843 Y,1610 U,359,1032,0,Big Moose
2023-P,83,1045.5204255757853,VFNQI,Nottingham,Florida,China,Regional Pumpkin Festival,1995 E,1579 N,349,945,16,Baby Bear
2188-P,37,1049.9586969129741,DWAGI,Houston,California,France,Regional Pumpkin Festival,1245 S,1405 K,377,1188,-10,Rouge Vif d'Etampes
2036-P,12,1054.5648587206379,QGCCB,Nottingham,Texas,UK,National Pumpkin Festival,1586 S,1354 U,376,1134,-12,Rouge Vif d'Etampes
2219-P,61,1045.6195703707635,QWAPR,New York,Texas,Mexico,Local Pumpkin Festival,1085 F,1731 X,370,1113,-7,Big Moose
2820-P,94,1052.768747691065,ACMLX,Paris,California,Mexico,Regional Pumpkin Festival,1827 D,1773 S,355,974,8,Marina di Chioggia
2498-P,50,1041.4160843864083,UPAAR,Nottingham,Florida,Mexico,Regional Pumpkin Festival,1348 S,1134 X,347,947,11,Marina di Chioggia
2062-P,58,1044.5662579564378,XKBQN,Chicago,New York,UK,Regional Pumpkin Festival,1519 Z,1099 O,372,1143,-4,Baby Bear
2825-P,30,1046.9980720058084,HIXMX,Paris,New York,China,National Pumpkin Festival,1328 D,1965 O,355,997,6,Baby Bear
2345-P,7,1038.510732374154,BXTUS,Nottingham,New York,China,Regional Pumpkin Festival,1416 W,1949 O,351,966,4,Baby Bear
2677-P,82,1047.4238846234978,MPZFQ,Nottingham,New York,Canada,National Pumpkin Festival,1490 C,1912 O,356,961,7,Rouge Vif d'Etampes
2802-P,93,1047.942732611671,AQBHY,Houston,Florida,China,National Pumpkin Festival,1442 L,1555 Y,355,1015,2,Rouge Vif d'Etampes
2978-P,20,1050.4534693665803,COZBL,Paris,California,USA,Local Pumpkin Festival,1466 V,1193 L,379,1204,-10,Rouge Vif d'Etampes
2800-P,31,1049.928864245303,ZSNAG,Chicago,Texas,USA,National Pumpkin Festival,1920 V,1236 R,360,997,7,Baby Bear
2253-P,32,1035.3943851292133,RQORM,Nottingham,California,China,National Pumpkin Festival,1208 U,1547 E,347,929,12,Rouge Vif d'Etampes
2267-P,10,1034.8054312961176,FWBFP,Nottingham,New York,Mexico,Local Pumpkin Festival,1120 Y,1278 E,345,897,13,Marina di Chioggia
